date,hour_et,open,high,low,close,volume,rsi_2,ret_3h,bb_mid_20,bb_upper_20,bb_lower_20,roll_std_20,atr_14,ema_20,vix_level,ret_fwd_20d,y,y_syn
2023-02-24,5,399.37,399.63,398.97,399.18,27813.0,16.74465450365092,-0.0020499999999999963,399.78304999999995,402.2331922063972,397.3329077936027,0.00279797706957066,1.2192918460842002,399.7773377013777,,-0.01574783435982175,DOWN,DOWN
2023-02-24,6,399.1,399.1,398.07,398.25,82568.0,6.080698952506751,-0.005791746760865801,399.71605,402.2599127466264,397.1721872533736,0.0028440268606970544,1.2114852856496154,399.6318769679132,,-0.01574783435982175,DOWN,DOWN
2023-02-24,7,398.27,398.34,397.95,398.05,177779.0,4.7732296345349425,-0.003429973461519187,399.63555,402.28652221291986,396.9845777870802,0.0028438072791682504,1.1528077652460706,399.48122201858814,,-0.01574783435982175,DOWN,DOWN
2023-02-24,8,398.09,400.48,395.17,395.7,1873203.0,0.788577750976458,-0.008717871636855556,399.41054999999994,402.57411910200244,396.24698089799745,0.0030880288671692705,1.4497500677284945,399.12110563586543,,-0.01574783435982175,DOWN,DOWN
2023-02-24,9,395.67,396.47,394.16,394.49,11542337.0,0.4240445691056891,-0.009441305712492132,399.12255,402.94456547684564,395.30053452315434,0.003132526666301583,1.5111964914621736,398.6800479562592,,-0.01574783435982175,DOWN,DOWN
2023-02-24,10,394.48,395.4,393.64,394.1,17463543.0,0.32669323275055717,-0.00992337646024366,398.79155000000003,403.1412627055743,394.44183729442574,0.0031008692893526113,1.5289681706434464,398.243852912806,,-0.01574783435982175,DOWN,DOWN
2023-02-24,11,394.11,396.6981,393.98,395.88,14892163.0,67.801991538165,0.0004548900682335155,398.551,402.9896325537656,394.1123674462344,0.0033216465053649957,1.6139061584546281,398.0187240639673,,-0.01574783435982175,DOWN,DOWN
2023-02-24,12,395.88,396.11,394.56,394.66,8485905.0,35.167483780152835,0.0004309361454029048,398.252,402.898897550203,393.605102449797,0.0033649988895286154,1.609341432850727,397.6988455816847,,-0.01574783435982175,DOWN,DOWN
2023-02-24,13,394.66,395.88,394.2914,395.58,8084296.0,62.436106703437574,0.003755392032478877,397.94025,402.4140503096362,393.4664496903638,0.0033329121103772633,1.607859901932817,397.49705076438136,,-0.01574783435982175,DOWN,DOWN
2023-02-24,14,395.59,397.06,395.12,396.81,9820668.0,82.31996650417778,0.0023491967262807556,397.82225,402.283956630047,393.360543369953,0.0031434712768599305,1.6315841946519014,397.4316173582498,,-0.01574783435982175,DOWN,DOWN
2023-02-24,15,396.79,397.25,395.05,396.39,24555216.0,60.462849411434775,0.004383519991891571,397.81825000000003,402.28520148018083,393.35129851981924,0.0027607822665757353,1.6721853236053363,397.3324157050832,,-0.01574783435982175,DOWN,DOWN
2023-02-24,16,396.39,398.0,396.08,396.3,9153393.0,54.28559471103186,0.001820112240254801,397.75474999999994,402.2723803464694,393.2371196535305,0.002682113717671066,1.689886371919242,397.23409039983716,,-0.01574783435982175,DOWN,DOWN
2023-02-24,17,396.3,396.43,396.2846,396.34,48061.0,58.091488078427375,-0.0011844459565031329,397.662,402.21758234765747,393.1064176523425,0.002652218416533953,1.5795659167821532,397.148938933186,,-0.01574783435982175,DOWN,DOWN
2023-02-24,18,396.31,396.38,396.25,396.38,10399.0,64.07351385243435,-2.522767981028018e-05,397.475,401.91123121223325,393.0387687877668,0.0023730061016858095,1.4760254941548563,397.07570665383497,,-0.01574783435982175,DOWN,DOWN
2023-02-24,19,396.31,396.34,396.0,396.2,32514.0,28.04508550424518,-0.0002523340903356486,397.2525,401.4586502588435,393.0463497411565,0.002335368226436899,1.3977379588580807,396.9923060201364,,-0.01574783435982175,DOWN,DOWN
2023-02-27,4,397.86,398.5,397.6,398.15,59016.0,94.54189448139468,0.0045667860927487425,397.144,401.1227879667279,393.1652120332721,0.0026348401136879925,1.4621852475110757,397.1025625896472,,-0.005799835739532466,DOWN,DOWN
2023-02-27,5,398.16,398.62,398.16,398.2,38589.0,94.78886116826419,0.004591553559715411,397.0325,400.7392442090798,393.32575579092025,0.002633432006195091,1.391314872688858,397.2070804382522,,-0.005799835739532466,DOWN,DOWN
2023-02-27,6,398.16,398.5,398.02,398.28,115145.0,95.44796259087978,0.005249873801110416,396.94649999999996,400.43684925110705,393.45615074889287,0.0026285245378716462,1.3262209532110838,397.30926325365675,,-0.005799835739532466,DOWN,DOWN
2023-02-27,7,398.26,398.6,398.02,398.2,215108.0,76.17806033921052,0.00012558081125213505,396.828,399.9408839226279,393.71511607737204,0.0026002161028686826,1.272919456553152,397.394095324737,,-0.005799835739532466,DOWN,DOWN
2023-02-27,8,398.16,400.27,396.56,399.9,630549.0,97.51344177848092,0.004269211451531918,396.852,400.05512084659017,393.6488791534098,0.0027153258401943618,1.4469966382279256,397.6327529128573,,-0.005799835739532466,DOWN,DOWN
2023-02-27,9,399.91,400.35,399.08,400.31,9392539.0,98.26358205927629,0.0050969167419905315,396.9085,400.3177522717743,393.4992477282257,0.0027187273389881477,1.434354021211648,397.88772882591854,,-0.005799835739532466,DOWN,DOWN
2023-02-27,10,400.33,401.29,398.57,399.21,17125063.0,37.5229315105094,0.002536413862380682,396.9565,400.4706954233723,393.4423045766277,0.0027402786514911415,1.5261858768393892,398.0136594139263,,-0.005799835739532466,DOWN,DOWN
2023-02-27,11,399.2199,399.57,397.63,398.2699,8802734.0,18.245396161650532,-0.004076269067266769,396.967495,400.49743653848543,393.43755346151454,0.0027933610509596253,1.5557440284937183,398.0380632792667,,-0.005799835739532466,DOWN,DOWN
2023-02-27,12,398.27,398.83,397.57,398.71,6201099.0,44.79840274902899,-0.003996902400639546,397.117995,400.67694486313155,393.55904513686846,0.002424932978031615,1.5346194550298808,398.10205725266985,,-0.005799835739532466,DOWN,DOWN
2023-02-27,13,398.72,399.19,398.115,399.02,5018066.0,62.12722189268582,-0.0004759399814633358,397.34449499999994,400.7734524880131,393.91553751198677,0.002286294732017024,1.5017894939563172,398.1894803714632,,-0.005799835739532466,DOWN,DOWN
2023-02-27,14,399.02,399.51,397.76,397.93,7397775.0,19.369009601846145,-0.0008534413471869007,397.535995,400.6116013401981,394.46038865980194,0.0023802698209028084,1.5195188158165804,398.16476795513336,,-0.005799835739532466,DOWN,DOWN
2023-02-27,15,397.945,398.18,396.75,397.73,17747614.0,15.463491474854678,-0.002457926813974942,397.62849500000004,400.604048967331,394.6529410326691,0.0021899722298547603,1.5131246146868251,398.12336148321594,,-0.005799835739532466,DOWN,DOWN
2023-02-27,16,397.72,398.08,397.6733,398.04,5160995.0,47.97997135440274,-0.0024560172422434245,397.797495,400.42697485688495,395.1680151431151,0.0020477274871903714,1.4340942850663376,398.1154222943382,,-0.005799835739532466,DOWN,DOWN
2023-02-27,17,397.95,398.04,397.87,397.99,172299.0,42.68381549370389,0.0001507802879903153,397.917995,400.331625138211,395.50436486178904,0.0020007333220868856,1.343801836133029,398.10347731392505,,-0.005799835739532466,DOWN,DOWN
2023-02-27,18,398.0,398.3,397.94,398.07,68084.0,57.6447316501395,0.0008548512810198083,397.980995,400.337965500201,395.624024499799,0.0018887884104786038,1.2735302764092422,398.10028899831315,,-0.005799835739532466,DOWN,DOWN
2023-02-27,19,398.06,398.47,398.06,398.25,56048.0,80.52281457011586,0.0005275851673198773,398.07399499999997,400.31033791737235,395.8376520826276,0.0018675754117402307,1.2118495423800124,398.11454718895,,-0.005799835739532466,DOWN,DOWN
2023-02-28,4,397.1,397.42,396.8,397.32,40838.0,12.234680077354582,-0.001683459383401642,398.124995,400.233887001896,396.01610299810403,0.0019526283408809973,1.228860289352868,398.0388760280976,,-0.003521763937368774,DOWN,DOWN
2023-02-28,5,397.31,398.19,397.28,398.11,33731.0,64.0422366701068,0.0001004848393499902,398.213495,400.1483630743491,396.27862692565094,0.0019962530956916806,1.2060845543990935,398.0456497397074,,-0.003521763937368774,DOWN,DOWN
2023-02-28,6,398.24,398.94,398.03,398.65,115719.0,80.10071328308923,0.001004394224733085,398.326995,400.06534457476437,396.58864542523565,0.00201183478532139,1.1849356576563028,398.1032069073543,,-0.003521763937368774,DOWN,DOWN
2023-02-28,7,398.7,399.3,398.56,399.07,141135.0,88.25792850026559,0.004404510218463775,398.470495,399.9192647219512,397.02172527804885,0.002010830550278371,1.153154539252282,398.19528243998724,,-0.003521763937368774,DOWN,DOWN
2023-02-28,8,398.76,399.29,396.5,398.51,663985.0,42.16545906278512,0.0010047474316143834,398.48849499999994,399.9294229692287,397.0475670307712,0.0017344925766827944,1.2700720721628347,398.22525554094085,,-0.003521763937368774,DOWN,DOWN
2023-02-28,9,398.48,398.54,396.45,397.34,7723019.0,13.250212075835591,-0.0032860905556252318,398.445495,399.9714894201733,396.91950057982666,0.0018578649167999748,1.3286383527226344,398.1409454894227,,-0.003521763937368774,DOWN,DOWN
2023-02-28,10,397.35,398.29,396.59,397.3293,11572740.0,13.086074739463996,-0.004361891397499207,398.39796,400.0028499793673,396.79307002063274,0.0018565791574360838,1.355164184671021,398.0636459190015,,-0.003521763937368774,DOWN,DOWN
2023-02-28,11,397.32,398.4,397.15,397.41,7999400.0,26.76953927993692,-0.002760282050638496,398.35846000000004,400.0216916715484,396.69522832845166,0.001857825531882514,1.3476524571945194,398.00139392671565,,-0.003521763937368774,DOWN,DOWN
2023-02-28,12,397.41,399.044,397.41,398.83,6410061.0,88.80359359990457,0.003749937081592547,398.30496,399.82180384707164,396.78811615292835,0.0017764506724166254,1.3681058531091936,398.08030879083793,,-0.003521763937368774,DOWN,DOWN
2023-02-28,13,398.8299,399.28,398.65,398.94,6507312.0,90.1025539086465,0.004053816318101866,398.23645999999997,399.4691820942539,397.00373790574605,0.0017585589519658663,1.3153840064585367,398.16218414409144,,-0.003521763937368774,DOWN,DOWN
2023-02-28,14,398.955,399.22,397.69,397.8076,9952274.0,26.589432089794656,0.0010004780956693882,398.16634,399.32309793290796,397.009582067092,0.001765655668327951,1.3307137202829291,398.12841422560655,,-0.003521763937368774,DOWN,DOWN
2023-02-28,15,397.805,397.83,396.18,396.2,26600338.0,8.859001719769381,-0.006594288293257811,398.06284500000004,399.5136136796924,396.61207632030766,0.0019096438672459516,1.3535198831198612,397.94475572792976,,-0.003521763937368774,DOWN,DOWN
2023-02-28,16,396.13,397.6441,395.5,395.89,15778494.0,7.0467690810117745,-0.007645259938837912,397.92184499999996,399.6326338097158,396.2110561902841,0.00188518036676851,1.409989891468441,397.74906470622216,,-0.003521763937368774,DOWN,DOWN
2023-02-28,17,395.87,395.98,395.78,395.8,402202.0,6.298624258683333,-0.00504666074755733,397.760845,399.63477439087205,395.886915609128,0.001866761376224067,1.3235620420778413,397.5634394961058,,-0.003521763937368774,DOWN,DOWN
2023-02-28,18,395.8,396.009,395.19,395.3,102596.0,2.8897413011710285,-0.002271580010095864,397.629345,399.7990625983777,395.4596274016223,0.0017979773854198149,1.2875218962151396,397.34787382981,,-0.003521763937368774,DOWN,DOWN
2023-02-28,19,395.36,395.36,394.77,394.82,192531.0,1.4171479916084735,-0.002702770971734547,397.483845,399.9894318760733,394.97825812392665,0.0018085847085184067,1.2376989036283463,397.10712394125665,,-0.003521763937368774,DOWN,DOWN
2023-03-01,4,397.38,397.97,396.52,397.48,77393.0,85.17103851770352,0.004244567963618051,397.455845,399.94774188767695,394.96394811232307,0.0024007955568625464,1.374291839083467,397.1426359468512,,,FLAT,FLAT
2023-03-01,5,397.5,397.89,397.28,397.86,40212.0,88.06749599080759,0.006476094105742458,397.449345,399.9360480664957,394.9626419335043,0.0024115798830273262,1.3196995648632204,397.21095633286535,,,FLAT,FLAT
2023-03-01,6,397.78,398.08,397.68,397.79,87502.0,82.15545719639917,0.007522415277848138,397.435345,399.9104611958632,394.96022880413676,0.002411287533492718,1.25400673880156,397.2661033487829,,,FLAT,FLAT
2023-03-01,7,397.73,397.73,397.23,397.56,384331.0,57.00706998662225,0.00020126798832631465,397.400845,399.84721812510475,394.95447187489526,0.0024113960107178603,1.2044348288871634,397.2940935060417,,,FLAT,FLAT
2023-03-01,8,397.5183,398.0496,395.37,395.42,5623061.0,8.513272581682017,-0.006132810536369604,397.30584500000003,399.9080397404516,394.70365025954845,0.0026460239829329255,1.309803769680937,397.1156084102282,,,FLAT,FLAT
2023-03-01,9,395.41,396.69,395.03,396.08,10822050.0,39.997211700802474,-0.004298750597048762,397.204345,399.83270124715716,394.5759887528428,0.0026328287385904373,1.3348177861323005,397.01697903782554,,,FLAT,FLAT
2023-03-01,10,396.11,396.58,394.03,395.849,18797664.0,32.232533609105644,-0.004303752892645174,397.064295,399.66668177126064,394.4619082287394,0.0026060402720707236,1.42161651569428,396.905742938985,,,FLAT,FLAT
2023-03-01,11,395.845,396.13,393.38,395.735,14522547.0,27.049581898807944,0.0007966213140457867,396.897545,399.38359202963295,394.411497970367,0.0025852143721058415,1.5165010502875456,396.7942436114626,,,FLAT,FLAT
2023-03-01,12,395.74,396.44,395.44,395.619,7977566.0,20.380330663510975,-0.0011639062815591572,396.752995,399.1797673354865,394.3262226645135,0.0025748059107669275,1.4796081181241494,396.68231564846616,,,FLAT,FLAT
2023-03-01,13,395.62,395.6307,394.304,394.8076,7014132.0,4.580630939454053,-0.002630801138818084,396.626375,399.1848757203989,394.0678742796011,0.0025355276845512803,1.4686861096867114,396.5037713009932,,,FLAT,FLAT
2023-03-01,14,394.7901,394.95,393.64,394.06,10133162.0,1.8861423247202111,-0.0042326304218732735,396.46291,399.24067544642145,393.6851445535786,0.0025585553150363266,1.457351387566232,396.2710311770891,,,FLAT,FLAT
2023-03-01,15,394.07,395.18,393.97,394.78,15724740.0,54.002748788606745,-0.002120727265374156,396.33141,399.16876498615125,393.49405501384877,0.0026043953752493947,1.4396834313114997,396.12902820784257,,,FLAT,FLAT
2023-03-01,16,394.78,395.3,394.5,395.16,6726348.0,70.52771746944829,0.0008925866675313365,396.14791,398.77153044582514,393.5242895541749,0.0024599616249914528,1.3939917576463936,396.03673980709567,,,FLAT,FLAT
2023-03-01,17,395.16,395.18,394.76,394.9,125730.0,47.28266754995896,0.0021316550779069132,395.94591,398.26931530292177,393.6225046970783,0.0024541307875195545,1.3244209178145094,395.92847887308653,,,FLAT,FLAT
2023-03-01,18,394.95,395.07,394.83,395.0,108672.0,57.94485741511295,0.0005572724048839017,395.80553,397.99046565564936,393.6205943443506,0.0023961572533201295,1.2469622808277594,395.840052313745,,,FLAT,FLAT
2023-03-01,19,395.17,395.56,394.53,394.53,167913.0,19.972930694049225,-0.0015942909201337452,395.72203,397.97021796469306,393.473842035307,0.0022451329857875366,1.23146497505435,395.7152854267216,,,FLAT,FLAT
2023-03-02,4,392.88,393.07,392.5,392.58,45870.0,3.1024993678796164,-0.005874905039250478,395.55653,398.20444842543293,392.9086115745671,0.002481365521513847,1.2885031911218945,395.4166868146529,,,FLAT,FLAT
2023-03-02,5,392.29,392.97,391.94,392.95,60495.0,26.622790431083985,-0.005189873417721591,395.41403,398.3025950395562,392.52546496044386,0.002499785596263703,1.2700386774703327,395.18176426087643,,,FLAT,FLAT
2023-03-02,6,393.09,393.63,393.09,393.59,79513.0,60.115174328613044,-0.0023825818061997683,395.32853,398.33031773196,392.32674226804,0.0025281644480761186,1.2278930576510239,395.0301676646025,,,FLAT,FLAT
2023-03-02,7,393.59,393.96,392.95,393.12,333821.0,35.98853220322488,0.0013755158184318717,395.24353,398.39832476492495,392.0887352350751,0.0025277490826638715,1.2123292678188071,394.8482469346404,,,FLAT,FLAT
2023-03-02,8,393.759,393.96,391.96,392.44,886645.0,16.65114229823999,-0.0012978750477159462,394.99152999999995,398.19886927904435,391.78419072095556,0.0019441686370612293,1.2685914629746067,394.61889008372225,,,FLAT,FLAT
2023-03-02,9,392.45,393.58,392.33,393.2199,9110342.0,62.66600773374769,-0.0009403186056555768,394.759525,397.7576786864955,391.76137131350447,0.0020014491787268564,1.2672635013335634,394.4856529328915,,,FLAT,FLAT
2023-03-02,10,393.23,394.47,392.81,394.275,11456139.0,85.02908464401109,0.0029380341880340666,394.583775,397.22477244942047,391.94277755057954,0.0021301405305890705,1.2953161083811677,394.4655907488066,,,FLAT,FLAT
2023-03-02,11,394.275,394.7249,393.4699,393.91,8536684.0,60.11523210603083,0.003745795535623264,394.401275,396.65191482749515,392.15063517250485,0.002132730298500212,1.2924363863539412,394.41267734415834,,,FLAT,FLAT
2023-03-02,12,393.925,394.58,393.454,394.4,6190982.0,77.67679457250007,0.0030011197296981873,394.35027499999995,396.54935300092666,392.15119699907325,0.0018192110898403579,1.2805480730429437,394.41146997804805,,,FLAT,FLAT
2023-03-02,13,394.4,396.18,394.01,396.139,8653856.0,94.58868727280759,0.004727664701033696,394.35322499999995,396.5622089892326,392.1442410107673,0.002050161426709114,1.3440803535398775,394.5759966468054,,,FLAT,FLAT
2023-03-02,14,396.14,397.17,394.7249,396.81,12344139.0,96.58514715018497,0.00736208778655012,394.40127500000006,396.78235716252334,392.02019283747677,0.0020785470729744264,1.4227246140013166,394.78875887091914,,,FLAT,FLAT
2023-03-02,15,396.811,398.69,396.43,397.79,20045971.0,98.35641388876985,0.008595334685598477,394.504025,397.27317295017355,391.7348770498265,0.002140376110132336,1.4825299987155076,395.07459135940303,,,FLAT,FLAT
2023-03-02,16,397.79,397.96,397.41,397.53,5644987.0,77.12862230138731,0.0035113937279589447,394.599575,397.6484614630694,391.55068853693064,0.0021467978623893346,1.415920713092968,395.30843980136467,,,FLAT,FLAT
2023-03-02,17,397.59,397.6,397.42,397.51,83616.0,74.64995452857357,0.0017640684458557487,394.734695,398.0502648771663,391.4191251228337,0.002079841637230509,1.3276406621577566,395.5181122012347,,,FLAT,FLAT
2023-03-02,18,397.51,397.51,397.0,397.1,181343.0,32.209898049945295,-0.0017345835742477167,394.886695,398.34757841473294,391.425811585267,0.002039586244789573,1.2692377577179161,395.6687681820695,,,FLAT,FLAT
2023-03-02,19,397.1,397.38,396.85,397.2,124313.0,46.92816428249949,-0.0008301260282242984,395.00769499999996,398.6188274291558,391.39656257084414,0.002011235902696706,1.216435060738063,395.81459978377717,,,FLAT,FLAT
2023-03-03,4,397.56,398.42,397.56,398.17,34540.0,89.81744687557494,0.0016603355890418836,395.158195,399.0370252319475,391.27936476805246,0.002063137215584734,1.2166896992567748,396.03892361389364,,,FLAT,FLAT
